geo_id,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
06085504412,0,2,5,0,1,1,2,2,2,1,4,2,4,0,3,4,1,2,3,0,2,4,7,6,4,3,1
06085504413,0,0,1,1,0,1,1,2,0,1,0,2,3,0,1,0,2,2,0,0,0,0,2,0,2,0,0
06085504414,5,5,1,0,1,0,2,2,0,22,4,3,0,2,0,1,3,0,0,0,0,2,1,0,2,1,0
06085504415,5,7,2,1,0,3,3,1,5,5,2,0,3,1,4,1,4,5,2,0,2,5,4,3,3,1,0
06085504416,1,2,1,3,2,0,2,2,0,2,0,3,2,3,2,2,1,7,2,0,0,1,4,3,2,1,2
06085504417,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,3,0,0,0,0,0,0,0,1,0
06085504418,4,5,1,1,0,0,1,1,2,1,2,7,2,5,0,0,5,7,5,1,1,8,5,7,7,4,1
06085504420,1,2,1,2,2,2,0,1,1,1,0,2,1,1,3,2,5,2,1,0,1,1,4,5,1,1,0
06085504421,2,9,3,0,0,0,1,0,1,3,2,2,1,1,3,3,5,5,4,0,0,2,4,2,1,2,2
06085504422,0,1,1,2,1,0,0,1,1,3,1,3,4,1,2,2,4,4,2,0,1,2,3,6,3,3,1
06085504423,1,1,1,0,0,0,0,0,1,2,1,1,3,1,1,2,2,2,1,0,1,3,6,1,2,1,2
06085504504,0,2,1,0,0,0,0,0,0,1,0,0,5,15,1,2,2,11,7,4,3,6,10,9,13,7,1
06085504505,1,1,1,1,1,0,1,0,0,0,1,0,2,2,2,1,4,4,1,1,1,2,8,4,6,5,0
06085504506,1,1,3,1,0,1,1,2,1,1,1,2,6,0,1,1,4,1,1,2,0,2,5,2,1,3,1
06085504507,2,3,3,2,1,0,3,0,0,2,4,4,4,2,3,4,3,4,2,1,2,6,4,7,3,3,3
06085504601,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06085504602,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,2,1,4,0,1,0,0,0,3,1,1,0
06085504802,1,2,1,0,0,0,0,1,0,1,0,1,4,2,1,0,2,4,1,3,2,5,4,3,6,2,1
06085504803,0,0,0,4,0,0,0,1,0,1,0,1,0,2,0,1,1,8,8,1,2,3,2,2,3,2,0
06085504805,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,0,2,1,1
06085504806,1,2,1,0,1,0,1,1,0,0,0,1,1,1,1,1,2,2,4,1,1,4,3,6,4,3,0
06085504901,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,13,4,7,1,3,8,1,8,1,2
06085505001,1,4,6,1,0,0,1,2,1,2,1,5,2,2,3,4,6,10,11,3,3,5,4,5,10,4,1
06085505006,0,0,0,32,4,4,3,2,2,3,4,5,2,0,2,1,2,0,3,1,0,4,2,2,1,0,0
06085505007,1,3,2,0,1,2,1,1,0,0,2,1,3,1,0,0,1,5,1,2,0,4,4,2,3,5,0
06085505009,0,0,0,0,0,12,24,0,1,1,1,1,0,0,1,0,2,1,0,1,1,0,1,0,1,1,0
06085505100,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,6,1,7,1,1,1,2,5,3,1,2
06085505202,2,1,0,2,2,0,0,0,1,1,0,0,4,0,0,1,4,9,4,5,2,3,1,5,5,2,0
06085505203,0,3,1,4,0,1,0,0,1,1,2,2,2,0,0,2,1,1,1,1,0,1,2,5,3,2,1
06085505301,0,1,2,1,2,1,0,0,1,1,0,2,2,0,0,1,2,10,7,1,1,4,12,1,3,1,0
06085505302,0,0,2,0,1,1,0,1,0,2,4,1,5,2,0,4,2,4,1,1,1,1,1,2,2,5,0
06085505303,1,4,2,2,2,3,2,0,0,0,0,2,2,2,0,1,2,11,2,3,1,3,2,2,5,1,0
06085505304,0,1,0,0,1,1,1,1,0,2,2,0,2,0,1,3,4,1,3,2,1,2,4,2,1,2,1
06085505305,1,2,0,3,2,1,2,2,1,3,2,0,2,1,1,2,3,2,0,3,1,1,3,1,4,1,3
06085505401,2,3,2,1,0,0,0,0,3,1,1,2,1,0,0,2,0,1,2,1,1,0,1,3,6,4,0
06085505402,0,1,1,1,1,3,0,1,2,0,1,3,1,2,2,0,1,4,3,1,0,1,3,7,0,2,1
06085505403,2,4,6,2,1,1,1,0,4,1,1,2,5,2,1,1,2,5,2,1,2,1,6,7,3,2,1
06085505500,0,3,0,1,0,0,1,0,1,1,0,1,1,0,0,1,1,1,3,1,0,0,3,0,0,2,0
06085505600,0,1,0,0,0,2,2,0,1,2,2,1,1,1,0,0,2,0,0,2,2,1,1,0,2,0,1
06085505700,1,0,0,1,0,2,1,0,0,1,0,1,3,0,0,1,5,5,2,2,1,0,6,3,1,0,1
06085505800,0,4,0,0,0,1,1,1,0,4,4,1,3,0,2,1,1,2,2,0,2,2,4,2,5,3,0
06085505900,1,2,1,0,1,0,1,0,2,1,1,2,2,2,0,2,3,3,1,3,1,0,1,1,5,5,0
06085506000,3,5,2,1,0,0,0,3,3,0,0,0,1,2,1,1,2,1,1,6,0,0,3,1,0,0,2
06085506101,2,2,0,0,3,0,0,0,0,1,1,0,1,0,0,2,4,3,1,1,0,3,0,1,3,1,0
06085506102,0,3,4,2,0,0,0,0,0,1,2,2,0,1,3,1,1,1,1,3,4,0,0,4,8,4,2
06085506103,1,2,2,0,2,1,0,1,1,1,1,2,5,1,2,0,1,2,1,2,1,0,0,1,0,0,1
06085506202,2,4,1,2,0,1,1,0,1,2,1,2,1,1,2,0,1,6,3,0,1,1,4,1,2,0,1
06085506203,2,15,5,0,0,0,0,0,3,1,3,7,3,1,2,2,8,2,4,2,2,1,2,1,3,1,0
06085506204,3,8,1,0,1,1,5,1,2,0,5,4,1,1,2,1,1,3,1,2,2,1,0,2,4,1,1
06085506301,1,1,1,0,0,8,0,1,1,1,0,2,0,2,1,1,6,3,0,0,0,0,0,2,1,0,2
06085506302,1,1,1,1,1,0,1,0,2,1,0,1,2,2,3,3,1,2,1,1,4,2,2,4,3,6,1
06085506304,0,1,1,1,0,2,0,1,1,1,1,0,0,0,5,3,1,0,1,2,1,0,1,2,0,2,0
06085506305,2,3,0,0,0,0,1,1,1,0,0,1,1,0,1,0,1,3,0,0,0,0,1,2,0,4,3
06085506401,1,2,0,0,0,1,0,0,2,1,2,0,0,1,1,0,1,2,10,2,3,0,4,5,2,1,1
06085506402,1,1,0,0,0,0,0,0,1,0,0,2,3,1,1,1,2,3,1,4,5,2,1,1,1,0,0
06085506501,1,7,0,0,1,0,0,0,2,0,4,2,3,0,0,2,2,3,1,0,1,1,0,3,4,5,1
06085506502,1,7,4,0,2,0,0,0,0,2,4,3,5,3,1,3,6,1,0,3,0,1,2,2,1,2,0
06085506503,3,6,4,0,1,0,0,1,2,1,1,3,0,0,0,1,3,6,2,1,2,1,0,0,3,0,0
06085506601,1,2,0,0,1,3,1,0,1,1,2,1,3,1,0,1,4,2,0,1,2,1,0,1,0,6,0
06085506603,3,7,0,0,0,0,1,2,2,2,1,2,0,0,0,2,3,2,1,2,1,0,3,4,3,1,1
06085506604,3,11,6,0,1,0,5,4,5,5,1,2,5,1,1,3,3,7,3,6,1,3,1,3,2,2,1
06085506605,1,1,2,2,1,0,0,0,5,0,2,3,2,2,0,0,0,1,3,0,0,0,2,5,2,1,0
06085506606,2,0,1,0,0,1,0,1,0,0,5,1,0,1,0,4,1,3,1,1,2,1,1,1,3,0,0
06085506701,3,5,3,0,2,0,1,2,1,4,1,1,0,3,0,4,0,1,4,1,0,2,3,2,2,0,0
06085506702,1,6,5,1,4,0,2,2,8,1,3,6,3,1,1,2,0,2,2,1,1,1,3,2,7,3,2
06085506703,1,3,3,1,1,1,0,0,2,4,2,0,5,2,0,0,3,3,1,1,1,0,4,3,4,1,1
06085506801,7,6,3,0,3,0,3,5,5,4,2,4,4,2,4,3,6,4,2,0,1,0,2,1,3,4,1
06085506802,5,9,2,0,0,0,2,0,0,1,1,2,3,0,2,1,5,1,3,0,1,2,1,1,4,2,1
06085506803,1,11,2,0,2,0,1,2,2,4,4,3,2,1,5,0,8,7,4,8,3,0,7,5,6,4,4
06085506804,1,3,2,2,2,1,1,0,3,2,1,2,1,1,2,1,4,1,0,2,0,2,3,2,1,1,0
06085506900,7,0,2,1,4,1,4,1,3,5,5,4,1,0,3,2,2,1,2,0,2,3,2,3,4,2,0
06085507001,7,9,5,3,2,1,3,7,8,3,2,3,4,1,5,3,6,3,5,4,0,3,7,4,1,1,1
06085507002,2,2,1,0,0,2,1,1,0,3,2,1,2,0,0,6,1,0,0,3,1,1,0,0,0,0,0
06085507100,4,5,0,0,2,1,0,1,2,1,1,1,2,0,1,1,1,1,0,1,2,1,0,1,2,2,0
06085507203,2,5,0,1,0,0,1,0,0,2,0,1,1,1,0,1,0,2,0,0,0,0,1,1,1,1,1
06085507205,9,14,10,10,9,4,7,8,9,4,8,7,5,0,3,3,6,0,3,1,0,1,4,2,1,1,0
06085507206,1,4,0,2,1,2,0,4,0,0,0,0,1,0,1,0,0,2,1,0,0,0,1,0,1,0,0
06085507301,0,11,1,1,3,0,5,2,1,4,3,5,2,0,1,2,2,2,1,1,0,0,1,2,2,0,3
06085507302,2,0,1,1,1,0,5,1,0,1,0,2,0,1,0,0,1,2,1,1,1,0,1,1,0,2,0
06085507401,5,2,0,2,0,2,1,2,0,2,1,0,2,1,0,0,2,2,4,1,2,0,0,0,0,2,1
06085507402,1,5,2,1,2,0,1,1,7,6,3,2,2,1,0,2,4,4,1,3,2,0,4,4,3,2,2
06085507500,2,5,1,1,2,1,2,2,2,2,0,2,0,1,0,3,3,2,3,0,1,1,2,1,0,0,1
06085507600,5,15,5,1,0,1,5,2,3,8,0,3,1,0,1,0,1,1,0,0,0,0,0,0,6,1,0
06085507701,1,0,3,1,1,0,1,2,5,2,3,3,2,0,0,2,4,1,0,0,0,0,1,0,2,1,0
06085507702,7,21,5,2,3,3,1,1,1,1,1,3,0,2,1,0,1,0,1,0,0,0,1,0,0,0,0
06085507703,3,4,2,6,3,1,2,1,1,3,0,1,3,0,2,3,3,0,5,0,0,1,0,2,3,1,0
06085507805,1,2,0,1,1,1,1,0,2,5,1,1,1,1,1,2,0,4,1,0,0,0,2,0,0,0,0
06085507806,1,4,1,2,1,0,1,1,4,6,3,0,1,0,0,0,2,1,2,0,1,0,1,0,0,0,0
06085507807,1,3,0,2,2,1,1,1,0,0,4,3,1,0,1,0,3,1,2,1,0,1,0,0,0,0,0
06085507808,0,0,1,0,1,0,3,0,4,0,0,1,1,1,1,1,3,4,2,0,2,0,0,0,0,0,0
06085507903,1,3,0,3,1,2,1,0,2,2,1,1,2,0,2,1,2,1,0,1,1,0,0,0,0,0,1
06085507904,2,2,3,1,1,1,1,0,0,1,0,1,1,0,0,1,1,0,0,1,1,0,1,0,1,1,0
06085507905,2,1,0,0,1,3,6,3,4,4,3,2,0,0,1,2,4,4,2,3,0,2,0,1,0,1,0
06085507906,2,3,1,2,0,0,2,2,2,4,2,1,0,0,0,0,2,1,0,1,3,2,0,1,0,1,0
06085508001,4,3,3,1,4,1,2,12,0,5,1,5,2,1,0,4,3,2,6,4,2,1,2,1,0,2,0
06085508003,1,0,1,1,0,0,1,0,0,0,0,0,2,2,1,1,1,0,1,2,0,0,0,1,0,0,0
06085508004,3,2,2,5,2,1,7,4,8,9,14,8,7,1,0,2,11,5,3,4,1,3,1,2,0,2,0
06085508101,3,1,2,1,1,1,0,5,4,3,3,0,3,0,1,2,3,2,1,2,0,2,1,1,1,1,0
06085508102,0,0,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,1,1,2,1,0,0,1,2,0,0
06085508202,0,5,1,1,0,1,2,2,1,0,0,1,4,1,0,1,5,3,2,2,0,1,2,0,1,4,0
06085508203,0,4,1,1,0,0,1,0,1,2,0,2,0,1,1,1,2,2,2,1,3,0,0,0,2,0,0
06085508204,0,0,0,0,0,0,1,0,1,2,0,0,0,3,1,2,3,7,3,1,1,0,0,2,3,0,0
06085508301,0,2,1,0,1,0,0,0,0,0,1,1,1,0,0,0,0,1,1,0,1,0,1,0,0,0,0
06085508303,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06085508304,0,1,0,1,1,1,3,1,1,4,2,0,1,1,0,1,0,1,1,1,2,0,2,0,1,0,1
06085508401,1,2,2,2,0,1,1,1,0,2,3,3,1,0,1,2,0,0,1,3,0,0,0,1,1,0,1
06085508403,2,1,0,0,0,0,0,0,1,0,2,1,0,0,2,0,4,0,0,1,0,1,0,1,0,1,1
06085508404,0,1,1,1,1,1,1,8,1,2,2,0,0,1,1,0,2,1,0,1,0,0,0,1,1,1,1
06085508503,5,1,1,1,1,1,0,1,2,2,3,1,0,0,1,1,2,2,3,0,0,1,0,0,0,0,1
06085508504,0,1,0,1,0,0,1,0,0,0,1,0,0,0,1,0,4,3,0,0,0,1,1,0,0,0,0
06085508505,1,8,0,0,1,1,1,12,2,1,3,1,2,1,2,2,3,5,2,0,0,1,2,5,3,1,0
06085508507,0,7,0,1,0,1,0,0,1,1,2,2,0,1,0,1,1,3,2,0,2,0,2,1,4,0,1
06085508508,0,1,0,1,1,0,1,1,0,0,0,0,0,1,0,2,2,0,1,1,0,0,1,1,1,0,0
06085508601,0,0,0,0,0,1,0,0,2,1,0,2,0,0,0,4,4,1,2,1,1,1,0,0,2,1,0
06085508602,1,2,1,0,0,0,5,1,1,4,1,1,0,1,0,2,0,1,0,2,1,3,0,1,0,2,1
06085508703,1,6,5,0,0,0,1,0,1,1,2,0,0,0,0,1,5,4,3,0,2,1,3,2,6,2,4
06085508704,5,3,0,1,0,2,3,0,1,0,0,1,0,1,0,0,5,4,1,0,1,2,1,2,6,2,1
06085508800,0,1,1,0,1,1,0,1,0,2,3,2,1,1,1,0,2,1,2,0,0,2,2,0,2,1,0
06085508900,2,3,3,1,0,0,10,24,1,4,0,3,2,0,0,2,3,4,2,2,3,3,7,3,5,1,2
06085509000,3,9,4,0,0,1,1,0,1,2,0,2,1,2,2,5,7,4,3,3,0,7,9,4,9,1,1
06085509102,0,0,0,1,1,1,2,1,0,6,2,4,2,0,0,1,1,2,3,1,2,2,2,0,3,0,0
06085509105,1,3,0,1,1,1,0,1,1,1,0,2,0,0,0,0,3,1,0,2,0,0,0,1,1,2,0
06085509106,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,0,11,0,0,2,0,0,1,0,1,0
06085509107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,1,0,0,0,0
06085509108,0,3,2,2,1,0,0,0,0,3,2,2,2,1,0,3,2,3,5,0,1,1,0,1,1,0,2
06085509109,0,3,3,3,1,1,0,2,1,2,1,4,6,5,4,3,3,2,4,2,0,2,3,0,2,0,0
06085509201,0,12,0,1,2,1,1,2,1,2,3,1,6,1,3,1,4,1,1,0,2,1,1,3,1,0,1
06085509202,4,5,1,1,0,1,2,2,1,4,1,2,0,1,0,4,5,4,2,2,0,0,1,4,1,0,2
06085509302,0,0,1,1,1,1,0,0,1,2,1,1,1,3,1,1,2,2,2,1,0,1,0,4,1,1,0
06085509303,1,2,1,1,2,0,0,0,2,2,1,2,1,0,0,0,1,1,1,0,0,1,0,1,0,0,0
06085509304,1,3,1,0,1,2,0,1,0,0,2,3,3,1,0,1,1,2,0,0,0,2,3,1,2,2,3
06085509401,0,4,1,1,1,0,0,0,0,3,0,1,1,0,2,0,0,1,1,0,0,0,0,0,0,0,0
06085509403,3,3,1,0,1,0,1,1,0,1,1,0,0,0,0,2,1,2,2,0,0,1,1,3,2,1,0
06085509404,2,1,4,0,1,0,3,2,3,1,1,2,0,2,1,1,7,1,5,1,0,1,1,3,3,4,2
06085509500,0,3,4,3,0,0,1,1,1,2,4,3,0,0,1,0,3,0,1,0,0,0,0,1,2,0,0
06085509600,0,0,0,0,0,1,1,0,1,3,3,2,0,0,1,2,1,1,0,1,0,1,0,0,0,4,1
06085509700,1,3,0,0,1,1,1,1,0,1,0,3,1,0,2,0,3,0,0,0,0,0,1,0,1,0,0
06085509801,3,2,1,2,1,0,0,1,3,2,0,2,0,1,1,0,4,3,3,2,1,0,2,2,3,0,0
06085509802,3,0,1,1,0,1,0,1,1,2,1,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,0
06085509901,1,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
06085509902,0,3,1,2,0,1,2,0,2,2,1,0,1,0,0,0,2,1,0,1,0,1,0,1,0,1,0
06085510001,2,4,3,1,1,1,2,1,0,4,0,0,1,1,0,0,1,0,0,1,1,1,0,1,1,3,0
06085510002,2,0,2,1,1,2,0,1,1,0,0,1,2,1,0,1,1,0,1,0,0,1,0,1,2,0,0
06085510100,0,0,0,1,0,1,0,0,1,1,0,0,1,0,0,0,0,0,2,0,0,1,0,0,1,0,1
06085510200,3,4,0,2,1,2,1,1,2,1,0,0,1,0,1,0,2,1,2,0,0,0,0,3,0,0,0
06085510300,2,4,1,0,3,2,1,8,6,3,3,1,1,1,5,6,4,1,4,0,2,0,1,0,0,0,1
06085510400,3,5,0,1,0,2,0,1,0,3,1,1,0,2,1,0,2,0,0,2,1,0,1,1,0,1,15
06085510500,2,3,1,1,3,1,3,3,2,1,0,1,0,0,1,2,2,1,1,0,3,1,0,0,0,0,0
06085510600,5,6,4,2,4,1,1,2,2,1,0,0,0,1,0,1,3,1,0,0,0,0,1,3,0,0,0
06085510700,7,1,2,0,0,1,1,0,1,1,1,1,0,0,0,2,5,1,1,1,4,1,0,2,5,1,0
06085510801,2,2,2,5,2,2,1,3,1,4,1,0,2,0,1,1,4,0,3,1,2,0,1,0,0,0,1
06085510802,0,2,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0
06085510803,3,3,1,1,0,0,0,0,1,3,0,3,1,0,1,1,0,0,1,0,0,0,1,1,1,0,0
06085510900,2,7,5,5,2,1,2,0,2,2,1,3,0,0,0,0,1,1,1,1,1,1,0,1,2,0,0
06085511000,3,6,1,4,1,1,4,3,1,3,2,2,1,1,1,1,4,4,2,2,2,2,1,1,0,0,0
06085511100,2,6,2,0,2,2,2,0,1,2,2,2,2,1,0,1,1,1,0,0,0,0,0,1,0,0,0
06085511200,1,8,3,1,0,2,1,2,3,0,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,0
06085511301,2,4,2,0,1,1,2,0,0,0,0,0,0,0,1,0,1,0,1,2,0,0,0,0,0,0,0
06085511302,0,1,2,1,1,2,3,0,3,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,1,2,0
06085511400,0,4,1,1,0,4,3,1,0,0,3,2,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0
06085511500,3,6,2,2,0,0,13,2,0,2,3,1,2,1,0,2,1,4,1,2,2,1,1,1,0,0,0
06085511608,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06085511701,0,6,3,0,0,1,1,1,2,0,1,0,0,0,1,0,0,0,2,0,1,0,0,1,0,1,0
06085511702,2,2,4,1,0,2,0,1,0,0,0,0,1,1,0,0,1,1,0,0,0,0,1,2,0,1,0
06085511704,0,3,1,3,0,0,3,2,2,2,3,1,1,0,0,0,0,2,0,1,0,0,1,1,1,0,0
06085511705,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
06085511707,2,1,1,0,0,0,0,0,1,0,0,0,2,1,2,1,1,1,1,1,1,1,0,1,1,0,0
06085511800,2,3,1,0,5,3,1,1,3,2,1,0,1,4,3,0,2,5,2,1,0,1,0,0,0,4,1
06085511905,1,11,1,0,2,0,1,0,3,3,1,0,2,2,2,0,2,0,0,0,0,1,1,0,2,3,1
06085511907,2,3,1,0,1,0,2,1,1,2,1,0,1,1,2,1,2,3,1,0,0,0,2,2,2,2,1
06085511909,5,13,13,1,3,1,2,4,8,10,6,12,1,2,0,2,2,3,3,1,1,0,1,2,0,2,0
06085511910,0,3,0,2,1,0,2,0,1,1,1,0,2,0,1,0,1,1,1,1,0,1,0,1,0,1,0
06085511911,3,8,9,1,3,2,2,4,3,1,2,2,5,0,3,2,1,4,1,0,1,2,2,4,3,3,0
06085511912,1,5,5,6,3,3,2,3,2,3,0,4,4,3,1,2,0,3,1,1,0,1,0,2,0,0,0
06085511913,3,4,0,2,1,1,2,5,3,4,1,0,3,1,0,0,0,2,1,1,0,2,0,1,3,4,2
06085511914,2,3,0,3,2,1,3,1,4,0,0,4,2,2,2,0,1,3,3,0,1,3,3,0,0,0,0
06085511915,1,2,1,0,0,1,0,0,1,0,0,3,3,1,4,0,4,3,0,0,2,0,0,0,0,0,2
06085511916,1,5,1,0,1,1,4,52,3,4,3,3,0,0,1,3,2,2,1,0,3,4,4,2,3,3,1
06085512001,0,1,1,0,0,2,1,2,3,6,7,5,2,2,2,6,10,3,3,4,0,4,10,4,4,6,1
06085512005,1,14,1,1,2,0,2,2,1,3,7,6,4,1,4,1,8,10,4,0,1,5,5,10,12,6,0
06085512017,1,17,4,0,1,1,2,6,3,4,5,2,3,3,2,6,5,11,3,0,1,11,21,16,7,7,3
06085512019,2,7,1,0,0,0,1,1,1,5,4,1,3,0,0,2,5,7,2,1,0,4,6,6,8,5,1
06085512020,0,2,0,0,0,0,2,1,0,2,0,2,1,2,0,0,3,1,2,2,0,1,4,2,2,3,2
06085512021,2,15,7,1,2,5,2,2,3,3,7,4,4,2,7,4,9,11,3,2,5,12,7,14,11,6,0
06085512022,1,1,0,1,0,0,2,1,0,2,0,1,2,0,0,0,2,1,0,0,0,1,0,3,7,2,0
06085512023,2,19,4,1,4,1,3,3,0,10,9,13,13,12,5,6,12,24,10,4,11,17,19,30,14,11,1
06085512024,0,1,1,1,0,14,0,0,0,1,3,4,2,0,0,2,7,3,1,1,1,4,1,3,7,4,0
06085512025,0,2,0,0,0,0,1,0,3,1,1,0,0,1,0,1,1,1,0,0,0,1,1,1,2,0,0
06085512026,2,11,4,3,0,0,1,2,1,4,3,1,5,3,4,2,8,11,2,4,5,9,10,7,8,3,0
06085512027,1,3,3,0,1,2,2,0,1,2,2,2,1,2,4,1,3,2,1,1,3,3,2,5,5,7,1
06085512029,4,17,8,5,1,2,5,3,3,6,5,4,4,2,4,1,4,8,8,1,1,11,10,9,17,8,3
06085512030,0,2,2,3,1,2,3,1,3,3,0,1,2,1,1,1,1,2,1,2,1,3,5,3,2,7,2
06085512031,1,3,0,3,0,0,0,1,1,2,0,1,1,1,1,1,3,1,3,0,1,1,3,2,2,3,0
06085512032,2,3,0,0,2,0,1,0,1,3,3,1,2,2,1,2,4,6,3,0,2,7,5,5,5,1,0
06085512033,1,5,2,1,0,0,2,1,2,1,5,6,2,1,3,3,2,5,2,3,5,6,6,7,8,6,1
06085512034,3,7,2,1,1,1,1,0,3,0,5,0,3,0,3,1,1,7,0,0,0,7,4,5,8,2,0
06085512035,2,3,4,4,0,1,1,1,4,6,2,2,3,0,2,2,6,3,3,1,2,5,5,2,5,4,3
06085512036,0,0,1,0,0,0,2,0,0,1,1,0,4,2,2,5,3,1,2,1,0,4,2,3,2,3,0
06085512037,2,5,1,1,2,0,0,3,1,0,1,0,1,0,0,3,2,2,1,1,1,6,9,1,5,3,1
06085512038,0,0,0,0,0,0,1,1,2,3,0,3,5,1,1,3,6,1,1,1,1,1,2,2,8,4,0
06085512039,0,1,0,2,1,0,0,1,1,1,2,2,6,0,2,5,1,5,0,1,2,7,6,4,12,5,0
06085512042,2,1,0,0,1,0,1,0,0,1,1,1,0,0,0,1,3,1,1,2,1,2,2,1,2,5,1
06085512043,0,2,2,2,1,0,1,1,1,1,1,2,7,4,2,0,2,7,2,0,6,8,6,5,4,3,2
06085512045,1,7,3,4,3,1,2,3,5,5,1,2,3,0,0,2,6,3,2,0,4,4,5,4,8,7,2
06085512047,2,6,2,1,0,1,1,1,3,3,1,4,5,0,1,2,5,7,2,2,3,4,3,2,11,2,4
06085512052,3,12,29,0,0,5,22,1,3,1,2,1,1,0,1,1,4,1,4,0,0,3,1,5,4,0,0
06085512053,1,9,0,1,0,0,0,1,0,7,2,3,10,3,1,1,5,7,3,0,2,10,7,5,4,7,1
06085512100,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,2,0
06085512200,0,2,2,0,0,0,1,0,1,3,0,2,0,4,3,3,3,4,1,2,0,3,1,3,2,5,2
06085512305,2,5,1,3,1,0,1,0,8,5,6,1,0,0,1,1,2,3,3,0,0,2,5,5,8,3,0
06085512307,3,6,2,10,3,0,7,3,22,6,3,5,6,2,8,6,5,6,3,2,0,4,3,6,6,4,1
06085512308,7,8,1,2,2,2,2,2,1,9,5,2,6,2,1,5,5,4,5,1,2,7,7,9,7,6,1
06085512309,4,7,2,1,2,3,3,4,4,3,1,5,4,3,4,4,5,4,4,2,0,2,5,2,8,5,1
06085512310,1,0,1,1,0,0,2,5,1,2,3,0,2,0,3,1,1,1,0,0,1,1,3,1,0,3,1
06085512311,0,0,1,0,0,0,0,0,1,2,0,0,4,1,0,2,3,1,0,2,0,3,2,0,1,3,2
06085512312,0,1,1,1,1,3,4,7,4,5,3,1,3,0,3,1,3,4,0,1,0,2,4,4,6,3,1
06085512313,0,2,0,0,0,0,0,1,0,18,1,2,4,1,1,1,0,3,2,1,0,1,1,2,1,2,0
06085512314,6,13,3,3,1,2,3,3,1,1,2,6,10,4,1,1,6,10,7,1,1,10,6,3,6,5,4
06085512401,3,2,0,0,1,1,1,2,1,6,1,2,0,2,1,1,3,1,1,1,1,3,2,3,0,3,1
06085512402,1,7,3,0,2,0,0,1,0,2,1,0,2,0,0,0,2,4,2,2,1,3,5,0,4,2,0
06085512503,1,14,5,2,1,1,2,3,6,20,10,6,10,5,1,3,9,11,1,2,8,21,20,14,13,10,4
06085512505,2,2,2,2,1,2,2,14,0,2,2,3,2,5,5,6,7,3,4,1,3,14,11,6,5,7,2
06085512506,0,4,1,0,0,0,1,4,0,0,1,3,2,0,0,6,8,8,6,1,0,12,12,10,7,5,1
06085512508,2,2,1,0,0,2,1,2,0,1,2,7,2,1,1,5,1,3,9,3,1,7,8,3,5,3,0
06085512509,1,2,0,1,1,1,2,1,2,1,2,2,1,1,0,4,2,2,1,1,3,2,3,4,0,5,0
06085512510,2,1,1,1,1,2,1,1,2,1,0,0,2,2,2,3,6,10,3,5,4,8,6,5,6,12,1
06085512602,0,2,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,1,0,0,0,0,0,1,0,1,0
06085512603,0,1,0,0,0,0,0,1,0,1,1,1,3,0,1,5,2,3,4,3,4,3,2,0,3,3,3
06085512604,2,0,1,0,0,1,1,4,0,0,2,2,1,0,0,1,7,3,3,1,3,9,6,6,4,0,2
06085513500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06095201004,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0
06095201005,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
06095201007,0,0,0,0,0,0,2,0,0,0,1,0,0,1,0,1,0,1,1,0,0,0,2,0,0,0,0
06095250103,0,1,3,2,0,2,2,2,1,0,1,1,1,3,5,5,10,6,2,1,4,9,7,7,10,5,2
06095250104,0,1,1,0,1,0,0,0,0,0,0,2,4,6,2,2,1,2,0,1,0,3,2,11,7,1,0
