geo_id,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014
06095250300,0,0,4,0,1,1,1,1,3,3,0,4,4,0,2,3,3,5,6,1,1,4,1,0,0,0,2
06095250400,0,1,4,2,0,2,2,1,1,2,6,2,4,4,5,2,7,3,2,1,2,5,1,0,0,0,2
06095250501,0,1,1,1,2,1,0,1,0,1,3,0,1,2,1,3,2,2,0,0,1,4,0,0,0,2,2
06095250502,0,0,1,0,1,0,0,0,2,0,2,0,4,0,0,3,3,2,0,0,2,4,1,3,0,1,0
06095250601,0,2,3,1,1,0,4,1,2,5,5,3,12,7,5,7,7,6,3,2,1,6,2,0,0,2,0
06095250604,0,4,2,3,0,0,3,2,1,4,6,4,2,0,6,3,4,3,3,0,1,7,1,0,0,0,0
06095250605,0,4,4,1,2,0,2,3,1,2,3,3,1,3,4,2,3,0,1,1,1,3,0,0,0,0,0
06095250701,0,2,3,0,1,0,0,1,1,0,0,2,2,2,0,3,2,4,2,0,0,3,0,0,2,4,0
06095250801,0,0,5,1,0,0,1,1,0,0,0,3,3,2,0,2,0,4,6,0,0,4,0,0,0,0,0
06095250900,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,1,4,7,0,0,2,2,0,1,0,0
06095251000,0,1,2,1,0,0,0,0,0,2,2,4,3,1,2,1,3,1,2,0,0,2,1,0,0,0,0
06095251100,0,1,0,0,0,0,1,0,1,4,8,4,3,7,8,7,7,11,5,1,4,3,2,0,1,0,0
06095251200,0,1,1,0,1,1,0,1,0,4,3,4,6,4,4,5,6,4,1,3,1,5,0,0,1,0,0
06095251300,0,0,4,2,2,0,0,2,1,2,0,0,3,0,1,3,2,1,3,1,1,1,1,1,1,1,0
06095251400,0,0,3,2,0,2,3,1,3,4,2,4,3,7,4,1,5,5,3,1,3,6,0,3,3,2,1
06095251500,0,0,2,1,2,0,0,1,2,3,4,5,7,2,0,2,7,8,8,2,4,4,1,0,0,2,0
06095251600,0,0,3,0,0,0,0,1,0,0,2,2,4,1,1,2,1,6,1,0,0,0,0,1,0,0,0
06095251701,0,1,2,1,0,1,0,0,1,3,2,5,1,3,3,3,5,7,0,0,0,5,0,0,1,0,0
06095251702,0,1,0,0,3,0,1,1,2,0,2,2,4,6,7,6,7,18,3,0,2,6,2,1,1,2,0
06095251802,0,1,0,0,0,0,0,0,1,0,1,1,0,1,2,1,0,0,1,0,0,4,0,0,0,0,0
06095251803,0,0,0,1,1,1,3,3,1,0,3,3,5,3,2,2,6,12,5,2,1,10,0,1,0,2,1
06095251804,0,2,4,1,2,0,0,1,1,4,0,0,1,1,3,2,1,3,1,0,2,3,3,0,0,0,0
06095251901,0,1,7,3,0,0,2,0,2,4,1,3,0,5,1,6,2,15,9,1,2,13,2,0,1,1,3
06095251902,0,4,5,2,1,1,4,0,1,3,5,7,6,3,3,2,7,9,8,2,2,9,3,1,1,2,1
06095251903,0,3,10,4,1,2,1,0,5,3,2,6,8,2,3,3,4,15,8,1,3,11,3,0,0,0,1
06095252000,0,1,4,2,0,0,2,3,0,1,2,2,5,1,2,4,4,1,0,1,2,0,2,0,0,0,0
06095252102,0,2,4,3,0,1,0,0,0,0,0,3,4,0,5,6,6,2,2,1,0,0,0,0,1,2,1
06095252103,0,0,1,1,0,1,1,1,0,0,2,2,2,2,2,2,4,4,2,0,2,3,1,1,1,0,0
06095252104,0,0,2,3,1,1,2,0,0,4,2,8,3,0,0,2,1,6,4,0,1,3,0,1,0,1,1
06095252105,0,0,4,2,0,0,0,1,1,0,3,1,1,1,2,3,4,0,2,0,2,1,0,0,0,0,0
06095252106,0,0,2,5,0,0,2,1,1,1,4,5,5,2,1,2,3,1,0,0,0,0,0,0,0,2,1
06095252107,0,0,0,1,0,2,0,1,1,2,3,2,2,3,0,3,1,4,1,0,0,0,0,0,0,0,1
06095252108,0,1,3,1,1,0,0,3,0,2,0,3,2,3,1,1,0,2,1,0,0,1,0,0,2,1,1
06095252201,0,2,5,0,1,6,3,7,2,0,6,6,6,8,5,11,14,8,10,2,5,7,3,1,1,2,2
06095252202,0,0,7,5,0,1,4,2,1,2,6,4,10,6,11,7,5,9,4,3,8,6,2,0,2,2,0
06095252305,0,2,3,2,0,0,3,0,1,1,0,0,0,1,5,1,7,4,0,0,2,2,0,0,1,0,0
06095252306,0,1,1,2,0,0,1,1,0,1,1,2,0,0,2,2,4,3,2,0,3,1,0,0,0,2,0
06095252310,0,2,5,4,0,2,1,1,1,0,3,2,3,1,2,0,2,2,3,1,0,3,2,3,0,1,0
06095252311,0,0,7,2,0,1,1,0,3,5,5,7,3,1,3,4,2,3,1,0,4,3,0,0,1,3,0
06095252312,0,0,0,0,1,0,0,0,0,1,3,2,1,2,3,3,0,2,0,0,1,2,0,0,0,1,0
06095252313,0,0,1,3,1,0,0,2,2,1,4,1,2,4,2,1,1,0,0,0,1,2,2,0,2,2,2
06095252314,0,3,0,0,0,1,2,0,1,1,1,1,0,0,2,3,1,5,2,2,3,2,0,0,0,2,1
06095252315,0,4,3,2,1,2,1,1,0,1,0,1,4,0,1,0,3,3,1,0,0,4,1,0,0,0,0
06095252316,0,5,2,1,0,0,1,1,0,2,1,3,4,1,1,0,3,2,4,0,1,3,1,0,0,1,0
06095252317,0,1,1,1,0,0,2,2,3,4,1,1,3,4,2,6,13,17,5,1,9,10,1,0,1,2,1
06095252401,0,1,6,1,1,1,2,3,1,4,2,3,6,9,6,4,8,9,3,4,1,10,3,3,1,2,0
06095252402,0,0,3,1,0,0,2,0,2,0,2,2,0,2,1,2,5,5,1,1,0,3,1,0,0,0,1
06095252501,0,0,1,1,1,0,0,0,0,4,0,3,3,1,1,2,2,1,0,1,1,2,0,0,0,0,1
06095252502,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,2,2,1,0,0,0,1,0,0,0,0
06095252604,0,0,0,0,1,0,0,0,0,2,1,2,3,0,1,1,2,4,0,0,0,7,0,0,1,0,0
06095252605,0,1,2,0,0,0,1,0,0,0,2,1,2,2,0,0,2,1,3,1,0,0,1,0,0,1,0
06095252606,0,0,2,2,0,0,0,0,1,1,0,1,3,1,3,2,2,6,2,1,0,5,5,1,0,1,1
06095252607,0,0,3,0,0,0,2,1,1,0,0,3,4,3,1,4,2,0,1,0,1,5,1,0,0,2,0
06095252608,0,0,3,1,0,2,0,0,1,1,0,3,5,6,1,5,5,2,3,1,2,3,0,2,2,0,0
06095252610,0,0,1,0,0,1,0,0,0,1,4,2,2,0,5,3,0,4,4,1,1,2,1,2,3,4,3
06095252611,0,1,4,4,1,1,1,0,1,3,1,4,4,1,2,3,4,7,1,2,0,12,0,2,0,0,0
06095252702,0,4,5,2,0,2,2,0,1,1,3,1,2,8,3,7,5,1,6,1,3,7,1,1,0,0,0
06095252703,0,0,1,2,0,0,3,0,3,5,3,3,2,4,2,1,6,1,0,1,5,1,0,0,0,0,0
06095252704,0,0,0,0,3,2,1,0,1,2,0,2,3,2,3,1,2,6,2,1,3,8,1,0,1,2,0
06095252705,0,0,5,4,0,0,1,1,2,3,1,1,4,5,2,2,3,3,2,1,3,8,0,0,4,2,0
06095252706,0,0,2,1,2,1,0,0,0,1,1,1,1,1,0,5,4,5,0,1,3,6,0,0,0,3,0
06095252707,0,1,2,0,1,2,0,3,2,1,0,2,5,0,3,3,2,1,0,0,0,3,1,0,0,0,0
06095252801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
06095252903,0,2,6,1,0,2,0,2,0,2,1,2,2,2,0,1,1,1,1,2,1,0,0,0,0,0,0
06095252904,0,2,2,1,0,0,0,0,4,0,0,2,1,1,0,2,1,0,1,0,0,3,1,1,1,2,1
06095252908,0,2,2,3,4,2,0,0,2,0,1,5,2,1,2,1,4,2,0,1,0,0,0,1,0,0,0
06095252909,0,1,6,2,1,2,0,0,0,3,1,5,7,1,2,3,2,2,0,1,1,0,0,0,0,0,0
06095252910,0,0,10,3,1,8,3,2,1,2,3,3,0,2,6,4,6,2,6,1,2,2,0,0,2,1,2
06095252911,0,1,7,1,1,1,0,1,6,6,1,3,6,3,4,5,9,8,1,1,2,0,0,0,0,1,0
06095252912,0,4,4,2,2,2,0,2,2,2,1,5,4,4,3,7,5,2,2,0,0,2,0,0,1,0,0
06095252913,0,11,8,7,1,1,0,2,0,1,0,1,5,3,8,1,3,3,1,0,2,1,0,0,0,0,0
06095252914,0,2,4,1,0,0,1,0,3,1,1,0,1,3,4,5,6,10,12,1,3,5,1,1,1,0,1
06095252915,0,0,0,0,0,0,0,0,1,0,0,5,7,6,1,4,5,2,0,0,0,4,0,0,0,2,1
06095253101,0,5,2,3,2,0,0,0,0,1,3,3,1,1,1,1,7,5,4,0,0,1,1,0,0,0,1
06095253105,0,2,6,0,1,0,0,0,1,6,5,1,2,3,8,3,6,2,2,1,0,2,1,1,0,1,2
06095253106,0,3,2,2,1,1,3,1,1,2,2,5,1,0,1,1,0,1,1,0,2,1,2,1,0,0,1
06095253107,0,1,7,4,1,2,0,0,3,3,5,1,6,6,4,1,3,4,3,0,3,4,1,0,0,1,0
06095253108,0,0,2,1,0,0,1,0,0,1,1,0,2,4,0,2,0,2,0,2,2,2,0,0,0,1,2
06095253201,0,0,1,1,2,1,5,0,0,0,2,1,5,3,1,1,3,4,3,0,2,0,0,0,0,1,1
06095253203,0,3,2,2,2,0,1,0,1,1,1,1,1,2,1,2,3,4,1,2,1,6,0,0,1,2,0
06095253204,0,7,10,6,2,2,4,1,4,2,1,5,6,7,4,2,4,5,5,0,3,1,0,0,0,0,0
06095253205,0,4,6,1,1,0,0,0,1,0,0,4,1,1,4,2,1,1,0,0,1,0,0,0,1,0,1
06095253206,0,0,2,0,0,1,3,0,0,2,2,4,4,4,1,5,0,5,0,2,3,1,0,0,1,1,0
06095253300,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
06095253402,0,1,3,2,2,0,1,2,0,1,0,1,5,0,2,2,6,16,10,4,2,4,0,1,0,4,0
06095253403,0,0,6,0,3,1,0,3,8,2,3,4,5,5,6,1,5,5,3,1,1,2,0,0,0,0,1
06095253404,0,1,3,1,0,3,2,4,3,0,2,3,5,3,3,0,7,4,2,0,1,4,0,1,0,0,0
06095253500,0,1,2,0,2,1,2,3,0,3,1,2,1,3,4,5,14,26,6,0,2,5,2,0,1,1,1
06097150100,0,0,0,1,0,0,1,1,0,0,1,0,0,0,0,1,1,5,0,0,0,0,0,0,0,0,0
06097150202,0,3,2,5,0,0,3,0,1,5,3,2,1,2,1,2,3,0,5,0,1,0,0,0,0,1,0
06097150203,0,5,3,0,1,2,1,2,1,0,7,5,9,1,2,0,2,0,1,1,1,1,0,0,0,0,0
06097150204,0,1,3,3,1,2,0,0,0,1,3,4,3,0,5,4,4,6,0,0,0,0,0,1,0,0,0
06097150303,0,5,12,0,1,0,0,1,2,1,2,2,3,3,0,1,2,2,2,0,2,1,0,1,0,0,0
06097150304,0,7,4,3,5,0,3,2,2,5,1,6,4,3,2,3,4,2,3,2,4,0,0,0,0,2,0
06097150305,0,3,2,0,0,1,1,3,1,2,1,0,3,1,1,1,0,1,0,0,1,4,1,0,0,1,2
06097150306,0,3,5,2,3,1,4,1,1,3,2,3,5,4,0,1,4,1,1,0,1,3,0,0,1,2,2
06097150500,0,3,6,2,2,2,4,2,1,3,3,3,5,2,3,0,1,0,0,1,0,1,0,0,0,1,0
06097150601,0,2,2,2,0,0,0,1,0,0,0,0,1,1,0,2,1,3,1,0,1,2,0,0,0,1,1
06097150602,0,1,6,0,0,1,0,1,2,1,0,0,0,2,2,2,1,6,1,2,1,6,0,0,0,3,0
06097150603,0,4,2,4,2,2,0,0,0,2,3,3,4,0,1,2,1,5,2,4,3,5,0,0,2,2,1
06097150607,0,1,0,0,0,1,3,8,4,5,6,4,10,5,2,2,2,3,2,1,2,4,1,0,1,0,2
06097150609,0,6,3,2,0,7,3,0,0,0,2,2,1,2,3,2,1,3,0,0,1,3,0,0,1,0,0
06097150610,0,0,2,0,0,1,1,2,2,2,2,1,1,1,1,1,1,1,0,0,2,1,1,2,0,0,0
06097150611,0,0,0,0,1,0,0,1,0,0,1,0,0,1,2,5,0,1,1,0,2,0,0,0,0,0,0
06097150612,0,7,0,1,0,0,1,1,0,1,2,2,1,0,1,0,1,2,1,0,0,0,0,0,1,0,0
06097150701,0,3,1,1,1,0,0,0,2,2,2,3,2,2,1,3,2,2,2,1,1,1,0,1,1,1,1
06097150702,0,2,3,0,1,0,4,3,1,3,4,6,1,2,0,4,1,1,0,2,1,1,1,0,0,0,0
06097150800,0,5,4,1,1,3,2,2,5,3,2,5,6,4,3,0,1,0,0,2,0,0,0,0,0,0,0
06097150901,0,2,3,0,1,0,1,1,2,0,2,2,2,1,0,2,2,5,0,2,1,5,1,0,0,0,2
06097150902,0,2,4,2,1,0,0,1,0,2,2,2,1,1,3,1,2,4,2,1,1,1,0,0,0,0,0
06097151000,0,2,2,1,0,0,0,0,2,1,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,1,0
06097151100,0,2,1,0,0,0,3,3,1,2,2,1,0,0,0,1,0,2,2,0,1,0,0,0,0,0,1
06097151201,0,0,0,0,0,0,1,0,0,2,0,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0
06097151203,0,2,4,5,2,1,1,1,1,1,1,0,0,1,2,1,3,0,3,2,1,3,1,2,0,0,0
06097151204,0,4,5,1,1,0,3,0,1,1,4,3,4,1,2,2,0,2,1,0,0,3,0,0,0,2,1
06097151301,0,2,2,1,2,1,2,1,1,1,3,4,1,1,0,1,7,6,0,0,0,1,0,0,0,1,0
06097151305,0,3,4,0,2,0,2,0,0,1,1,4,2,2,0,5,1,0,0,0,3,2,0,0,1,0,1
06097151306,0,2,9,1,5,0,0,0,0,3,5,2,0,2,4,6,4,0,0,0,1,0,0,0,0,0,0
06097151307,0,7,8,4,6,1,1,5,0,7,6,3,7,2,0,5,0,1,1,1,5,2,0,0,0,1,2
06097151308,0,1,4,0,1,1,0,0,2,1,0,1,1,0,3,2,0,0,0,2,0,1,0,0,2,0,0
06097151309,0,2,5,1,2,0,1,2,1,3,5,6,1,4,3,1,2,2,2,1,7,2,1,1,0,0,0
06097151310,0,7,9,0,1,0,0,1,1,1,1,5,1,3,0,1,1,1,1,0,1,4,0,0,1,0,1
06097151311,0,5,6,2,0,1,2,0,1,4,5,2,3,0,1,5,6,2,0,3,6,3,0,0,0,1,1
06097151401,0,2,3,0,0,0,1,3,1,1,0,1,1,7,3,2,5,3,1,0,4,7,1,1,0,3,0
06097151402,0,0,0,2,0,0,1,4,1,1,3,3,2,3,4,1,1,0,0,0,3,4,1,0,0,1,0
06097151502,0,7,9,5,1,2,4,2,4,4,0,4,6,3,0,3,6,6,4,0,2,1,1,1,0,3,0
06097151503,0,3,1,4,0,0,2,1,1,2,1,2,0,1,0,2,4,0,0,0,0,1,0,0,1,1,0
06097151504,0,0,3,3,1,0,1,1,0,3,1,1,1,0,0,1,2,1,1,1,2,1,0,2,3,2,1
06097151601,0,2,3,3,0,1,3,2,2,1,3,1,2,3,1,8,10,1,0,2,1,4,0,1,0,0,0
06097151602,0,6,7,2,1,1,0,0,2,1,2,3,0,0,1,1,6,1,0,0,0,1,1,1,0,2,1
06097151700,0,2,6,2,1,0,0,0,1,5,4,3,2,0,3,3,2,5,3,1,0,4,1,1,2,1,0
06097151800,0,5,4,1,0,1,1,4,1,0,2,2,2,1,0,4,1,4,3,0,1,3,0,0,1,2,1
06097151900,0,1,4,0,1,0,1,0,2,0,0,4,2,1,1,5,1,0,1,0,0,3,0,0,0,0,1
06097152000,0,3,0,0,0,1,0,0,0,1,0,0,1,3,0,0,0,1,2,2,0,1,1,0,0,0,0
06097152100,0,1,1,2,0,1,0,1,0,2,0,0,2,1,1,0,0,0,1,0,2,2,0,0,2,2,0
06097152201,0,1,6,2,2,1,1,1,1,2,2,0,1,1,2,1,1,1,1,3,2,1,0,1,0,2,1
06097152202,0,4,4,1,0,0,2,0,0,4,5,6,2,2,1,6,3,0,1,0,0,2,2,0,0,0,1
06097152203,0,1,0,0,1,2,4,0,0,1,1,4,2,0,1,1,0,0,2,1,1,0,0,0,0,2,0
06097152300,0,2,2,0,2,1,2,1,1,3,3,0,1,1,2,1,3,2,3,1,0,1,0,1,1,0,0
06097152400,0,9,12,4,3,5,4,3,4,5,6,7,10,6,5,5,6,6,0,1,3,1,1,0,0,1,1
06097152501,0,3,4,1,0,3,1,2,0,1,1,0,0,0,1,2,2,3,1,0,3,2,0,0,0,1,0
06097152502,0,0,1,0,0,0,0,0,1,0,0,1,2,1,1,0,1,2,0,1,2,3,0,0,0,3,1
06097152600,0,6,6,2,3,2,5,2,1,2,3,8,3,5,7,2,4,1,4,0,0,1,3,1,0,3,0
06097152701,0,4,5,1,3,1,2,6,1,1,7,2,1,0,2,1,1,1,2,1,3,1,2,1,1,1,0
06097152702,0,1,3,3,2,1,1,1,0,0,1,2,5,4,5,4,4,0,0,0,0,3,0,1,0,1,3
06097152801,0,0,4,1,16,11,2,2,3,2,0,4,4,2,9,1,3,0,1,2,9,8,2,0,0,1,1
06097152802,0,2,6,1,0,0,1,0,1,0,0,1,1,2,0,2,2,3,0,0,7,1,0,1,1,1,1
06097152903,0,2,5,0,0,2,2,3,1,2,2,5,2,2,1,2,2,4,1,0,3,1,0,0,1,1,1
06097152904,0,3,3,1,0,1,1,1,1,0,1,3,1,2,2,2,3,2,2,0,4,4,2,0,0,0,1
06097152905,0,4,3,4,2,0,3,1,1,1,1,4,0,0,0,1,0,0,0,0,3,0,1,0,0,0,0
06097152906,0,2,1,1,2,0,1,1,1,1,2,3,5,1,3,1,2,0,0,1,2,1,1,1,0,1,1
06097153001,0,3,2,1,0,0,6,1,1,4,1,2,2,1,1,1,1,2,1,0,5,5,1,1,0,1,0
06097153002,0,3,5,1,0,1,1,2,1,2,1,4,3,4,1,2,6,3,5,1,2,3,0,0,0,0,0
06097153003,0,4,1,1,1,1,1,1,2,1,2,0,1,1,0,2,4,2,0,0,1,1,1,2,2,2,0
06097153005,0,4,3,3,2,2,2,3,3,6,5,3,1,1,3,3,4,0,1,4,3,8,1,0,0,1,1
06097153006,0,6,3,2,4,4,3,4,1,5,0,7,2,4,5,1,4,3,3,1,1,9,1,0,1,1,1
06097153102,0,3,2,3,0,0,1,1,0,1,1,0,3,1,1,2,3,2,2,0,1,4,2,1,0,2,1
06097153103,0,7,1,0,0,0,0,0,1,1,0,1,0,0,2,3,3,1,0,0,3,3,1,1,2,1,0
06097153104,0,2,2,0,0,1,2,0,0,0,2,1,2,0,1,0,2,0,0,0,0,3,1,0,0,0,0
06097153200,0,3,1,1,0,0,0,1,0,2,2,4,2,7,1,3,6,6,2,0,5,9,1,0,0,0,0
06097153300,0,2,0,0,0,0,6,6,3,0,3,5,7,7,12,2,5,4,4,2,5,10,3,2,1,1,0
06097153401,0,3,2,5,2,1,3,2,3,2,4,1,4,4,1,1,2,1,1,0,0,2,0,1,0,1,0
06097153403,0,1,4,3,1,0,1,1,0,4,0,1,2,1,2,4,2,1,0,2,0,1,1,1,2,1,0
06097153404,0,6,1,1,0,0,2,0,3,2,1,1,1,0,0,1,1,0,1,0,0,0,1,0,0,1,0
06097153501,0,0,3,1,1,1,1,0,0,2,0,0,0,2,0,1,2,4,1,0,0,0,0,0,1,0,0
06097153502,0,4,1,1,0,2,0,0,0,0,0,0,0,1,0,2,5,1,0,0,3,0,0,0,0,0,0
06097153600,0,0,4,2,3,3,1,3,0,3,3,2,1,2,1,3,1,2,0,0,0,0,0,0,0,1,0
06097153703,0,3,7,6,1,3,6,5,4,0,0,5,8,9,7,3,5,2,1,3,3,2,0,0,2,1,0
06097153704,0,3,11,7,3,2,4,2,5,3,4,5,6,2,5,5,4,9,2,2,0,4,0,0,2,0,0
06097153705,0,5,5,0,1,1,0,0,3,0,3,1,1,3,1,3,0,2,0,0,0,1,0,0,0,0,0
06097153706,0,1,0,4,2,0,1,1,2,0,2,1,1,4,0,1,1,3,1,1,0,1,1,2,1,0,0
06097153801,0,2,4,2,2,1,1,5,1,2,0,4,7,2,5,5,3,3,1,0,7,2,1,1,0,1,1
06097153804,0,0,0,2,4,3,4,1,1,2,1,5,3,2,3,3,0,0,1,0,1,2,0,0,2,1,1
06097153806,0,0,0,3,1,3,2,2,0,1,1,4,0,1,1,1,3,4,0,1,2,1,0,0,0,1,0
06097153807,0,0,0,2,0,3,4,0,1,1,4,0,1,1,2,0,6,3,0,0,2,3,0,1,0,0,0
06097153808,0,0,0,2,1,0,1,0,1,2,1,3,5,3,1,0,5,1,1,1,0,1,0,0,0,1,0
06097153809,0,0,0,1,2,2,3,1,3,4,4,5,1,5,0,2,3,0,0,0,1,1,0,1,3,1,0
06097153901,0,0,7,2,1,0,0,1,1,0,2,3,1,4,0,2,3,4,1,0,0,1,0,0,1,1,0
06097153902,0,0,4,0,1,0,0,1,0,2,2,0,2,2,2,3,2,3,0,0,1,0,0,0,0,0,0
06097153903,0,4,5,3,3,2,1,0,0,0,0,1,2,4,0,1,3,1,2,0,0,0,0,0,1,1,0
06097154000,0,0,1,1,2,0,0,0,1,0,1,0,0,0,2,2,0,1,1,0,0,0,0,0,0,0,0
06097154100,0,0,0,1,1,0,0,2,1,0,0,0,0,2,2,2,0,0,0,1,0,0,0,0,1,0,0
06097154201,0,1,4,2,0,0,1,1,0,0,1,0,1,1,0,1,1,1,0,0,0,2,0,0,0,1,1
06097154202,0,2,2,0,0,3,2,0,1,3,3,4,14,5,2,7,3,3,0,0,2,3,0,0,0,0,3
06097154302,0,12,13,2,2,2,0,0,3,3,3,4,4,1,1,3,5,3,0,3,1,0,1,1,0,0,0
06097154303,0,4,22,5,2,2,1,5,2,1,1,4,3,2,3,0,0,0,1,0,0,0,0,0,0,0,0
06097154304,0,2,4,1,1,1,1,0,2,2,1,1,0,1,1,0,0,1,0,1,0,0,0,0,2,1,0
06097201500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
